volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,月亮盈虧主要是由於下列何者？,月球只有部分被太陽照射到,月球只有部分地方能反射光線,月球和地球的相對位置改變,月球和地球的距離改變所造成的,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,甲欲看到圓形的月亮出現在他的正上方，則須在幾點鐘才能看到？,6時,24時,18時,任何時間均有可能,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,月食的發生，是月球在地球的影子裡面，而造成的現象，試問在下列何時才有可能發生月食？,農曆初一,農曆初七,農曆十五日,不一定,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,月全食是在什麼時刻才會發生？,18：00～24：00,24：00～06：00,18：00～06：00,06：00～18：00,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,發生月全食後至少需再經多少天，才有可能再發生月全食？,10天,15天,20天,30天,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,下列哪一種現象，一定要在夜間才可發能生？,半影月食,日偏食,日全食,日環食,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,有關食象的敘述，何者正確？,月球運行到地球和太陽之間，將會發生月食現象,因為月食發生，所以當天整夜都看不到月球,發生月食時，由於地球的影子較大，所以只要處於夜晚地區幾乎都可觀測到月食現象,發生月全食時，在地球上的人看不到月球,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,在農曆的節日中，何時最有可能見到月食現象？,農曆過年,七夕情人節,中秋節,端午節,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,日食與月食,自然第六冊_地球的運轉_日食與月食,哪一個月相代表一個月的開始？,滿月,上弦月,下弦月,新月,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,日食與月食 | 自然第六冊_地球的運轉_日食與月食,第六冊,地球的運轉,日食與月食
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,自然／第 6 冊／地球的運轉／晝夜與地球自轉 ／【題目卷】 如圖所示，此時南半球的季節為何？,春,夏,秋,冬,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,呈上題，此時地球上何處呈現『永夜』的狀況？,甲,乙,丙,丁,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,位在北緯23.5度的人而言，太陽的日出位置是如何？,任何日子都是正東方升起,春、秋分時，太陽才會正東方升起,只有夏至時，太陽才會正東方升起,國曆1月1日的太陽才會由正東方升起,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,下圖中甲、乙、丙為地球上同一條經線上的三個不同的地點，其中乙在赤道上，若此時陽光直射乙 地，下列敘述何者正確？,這一天甲地太陽的高度維持不變,此時乙地太陽的高度繼續上升,此時丙地的太陽已經到達這一天最大的高度,再過一小時甲地的太陽即將出現在地平線上,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,此時丙地的太陽已經到達這一天最大的高度 再過一小時甲地的太陽即將出現在地平線上 有一天花輪在晚上八點鐘的時候看見織女星在東方地平線上 仰角50° 的地方，則晚上十點鐘的時候織女 星的位置在東方地平線上仰角多少度的地方,60°,70°,80°,90°,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,觀察者在地球上觀測下列天體：月亮、太陽、火星、金星、北極星、牛郎星、哈雷彗星、流星，有東升 西落現象的共有多少個？,5個,6個,7個,8個,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,下圖為小叮噹在玉山上把相機對準北極星曝光一段時間的結果，關於這張照片下列敘述何者正確？,A星為北極星,此種現象是地球公轉所造成,除了北極星外，星的移動均為順時鐘,∠AOA´＝45°表示相機對準北極星曝光3小時,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,∠AOA´＝45°表示相機對準北極星曝光3小時 下圖為小叮噹在玉山上把相機對準北極星曝光一段時間的結果，關於這張照片下列敘述何者正確？,A星移動的軌跡為A´→A,C星移動的軌跡為C →C´,B星比A星靠近北極星,∠AOA´＝∠BOB´,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,甲、乙、丙三個城市，丙在赤道上，請比較甲、乙、丙三個城市隨地球自轉一周所需的時間？,甲＜乙＜丙,甲＞乙＞丙,甲＞乙＝丙,甲＝乙＝丙,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,圖（一）中甲、乙、丙三個城市在同一條經線上，且甲、乙、丙的緯度分別為0°、60°N、20°S；陽光 目前垂直照射甲城市，請從下圖（二）中選出甲、乙、丙三個城市這個時刻的竿影圖並按順序排列？,1、2、3,1、2、4,1、3、4,1、4、3,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,圖中有甲、乙、丙、丁、四個城市，乙、丙、丁在同一條緯線上，甲、乙在同一條經線上；陽光目前 垂直照射乙城市，則下列哪一個城市竿影最短？,甲,乙,丙,丁,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,圖中有甲、乙、丙、丁、四個城市，乙、丙、丁在同一條緯線上，甲、丁在同一條經線上；陽光目前 垂直照射乙城市，下列敘述何者正確？,甲城市晝短夜長,乙城市晝短夜長,丙城市晝夜等長,丁城市晝長夜短,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,圖中有甲、乙、丙、丁、四個城市，乙、丙、丁在同一條緯線上，甲、丁在同一條經線上；陽光目前 直射乙城市，.下列敘述何者正確？,甲城市的太陽即將升起,丙目前的時刻是深夜十二點,丁城市的太陽即將升起,甲城市晝短夜長,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,圖中有甲、乙、丙、丁、戊五個城市，其中甲、丙、丁在同一條經線上，甲、乙、戊在同一條緯線 上；如果目前甲城市是正午，下列敘述何者正確？,目前乙城市是正午,目前丙城市是正午,目前丁城市的太陽已經西下,目前戊城市的太陽即將升起,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,在台灣嘉義附近，一年裡有幾天黑夜與白晝一樣長？,一天,二天,三天,四天,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
第六冊,地球的運轉,晝夜與地球自轉,自然第六冊_地球的運轉_晝夜與地球自轉,下圖為地球自轉示意圖，黑色代表夜晚，請問A、B、C、D四個地方白天長短比較？,A＞B＞C＞D,D＞C＞B＞A,A=B=C=D,C＞A＞B＞D,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,晝夜與地球自轉 | 自然第六冊_地球的運轉_晝夜與地球自轉,第六冊,地球的運轉,晝夜與地球自轉
