volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,小宇開車不慎撞到路上的機車騎士，機車騎士住院數日後傷重不治，小宇因此遭檢察官提起公訴，再 加上高額賠償金的問題，為此小宇向律師尋求法律諮詢。針對這次車禍衍生的民、刑事訴訟，律師最不可能提 供小宇下列哪一項建議？【103會考】,醫療所需費用可與被害者家屬進行和解,車輛維修費用可與被害者家屬進行調解,此刑事訴訟程序可因在法庭上和解而終止,此民事訴訟案件可向調解委員會聲請調解,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,圖(二十)是上公民課時使用的教具，根據圖中的相對關係判斷，該「權利救濟機關」應為下列何者？ 【104會考】,地方法院,行政法院,調解委員會,上級主管機關,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,右列是阿平上課報告時所舉的例子，根據其內容判斷，下列何者最可能是該報告的主題？【104會 考】 政府可透過刑事處罰減少犯罪事件,政府可藉由行政處分處理外部效果,(C),政府可制定民事法規解決民事糾紛,政府可修改相關法規增加國家稅收,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,發生刑事案件時，偵查人員蒐集、鑑定相關證據，並研判嫌疑人的心態、動機等，以呈現犯罪事實， 其目的在提供下列何人作為「判決」的依據？【104會考】,法官,檢察官,原告律師,刑事警察,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,某位民眾連續撥打多通電話通報火災，但消防隊員趕到現場後發現並無此事，因此消防單位表示，若 這位民眾是亂打電話，將不排除對其開罰。根據上述內容判斷，若這位民眾被開罰但不服時，依法他應先採取 下列何種方式進行權利救濟？,向地方法院提起訴訟,向調解委員會聲請調解,向訴願管轄機關提起訴願,向行政及立法機關提出請願,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,政府可藉由司法制度，以達成國家伸張正義的功能。圖(九)是某一種衝突處理的程序，下列何種事件最 可能依圖中程序處理？,不滿停業處分的訴訟,拒絕償還債務的糾紛,持械傷害他人的行為,政黨違憲案件的審理,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,某日，阿振發現隔壁的空屋是販毒集團的毒品製造工廠，擔憂毒品流入市面勢必危害治安。根據我國 法律規定，他可以採取下列哪一種作法？,向地檢署按鈴申告提起「公訴」,向檢察官或者警察人員「告發」,依目擊情形向法官提出「告訴」,請律師直接向法院提起「自訴」,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,小美：知名球星與球團的薪資爭議，就是用這種方式處理。 大明：我國向法國購買軍艦的商業糾紛也是透過這種管道進行救濟。 真珍：這種方式與法院的確定判決，具有同一效力，而且不對外公開，可確保工商業的營業秘密呢！ 依據上述同學的對話內容，這是何種權利救濟的途徑？,和解,調解,仲裁,訴訟,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,新聞報導：國內某知名食品業者被檢舉讓童工在夜間工作，地檢署依法起訴雇主。請問：雇主被第三 人檢舉，這種申告的方式是指下列何者？,告訴,自訴,告發,公訴,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,老師在課堂上說：十八世紀義大利法學家貝卡利亞在《論犯罪與刑罰》中，提出了「無罪推定」的理 論構想，也就是在法官判決之前，一個人是不能被稱為罪犯的。聯合國《公民權利和政治權利國際公約》中也 揭示受刑事控告者，在未依法證實有罪之前，應有權被視為無罪。我國「無罪推定」原則的法律依據為哪一項 法律？,《刑法》,《訴願法,《行政程序法》,《刑事訴訟法》,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,老師在課堂上說：十八世紀義大利法學家貝卡利亞在《論犯罪與刑罰》中，提出了「無罪推定」的 理論構想，也就是在法官判決之前，一個人是不能被稱為罪犯的。聯合國《公民權利和政治權利國際公約》中 也揭示受刑事控告者，在未依法證實有罪之前，應有權被視為無罪。針對老師所說，哪一位同學的理解有誤？,小明：這是要求法官審判時保持公正客觀的立場，去傾聽原告和被告的陳述，避免冤獄的發生,大華：要求檢察官在調查犯罪與蒐集證據時要更加用心，而不致因草率辦案，讓無辜民眾受害,宜君：犯罪事實的認定要講求證據，有一分證據說一分話，沒有證據就不能認定有犯罪的事實,阿傑：也就是要求受刑事控告者要自己證明自己的清白，除非證明自己無辜，否則就算是有罪。,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,大華：要求檢察官在調查犯罪與蒐集證據時要更加用心，而不致因草率辦案，讓無辜民眾受害 宜君：犯罪事實的認定要講求證據，有一分證據說一分話，沒有證據就不能認定有犯罪的事實 阿傑：也就是要求受刑事控告者要自己證明自己的清白，除非證明自己無辜，否則就算是有罪。 根據老師所說內容，傳統中國的司法缺乏以下哪一種現代法律的觀念？,無罪推定,罪刑法定,獨立審判,偵查不公開,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,古代小說《七俠五義》的主人公包拯辦案「不論偵查犯罪、審判犯罪、定罪名、衡量刑度」統統都由 他一人包辦。若對照現代司法角色分配，包拯擔任下列哪些角色？,律師與法官,律師與檢察官,警察與法官,檢察官與法官,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,小祥在複習公民時，整理出某個重要的觀念，下列何者是上述內容的主題？,無罪推定,罪刑法定,告訴乃論,民事訴訟,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,小胖和大宏因為興建房屋而產生衝突，如果二人不願私下和解，也不想因為此事而興訟。請問：二人 可以用何種方式來做權利救濟？,以武力來解決,找里長來解決,找議員來解決,找調解委員調解,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,下列何者『不屬於』權利救濟？,被恐嚇勒索，向警方報案,向市政府陳情，在國小設立英語實驗班,機車被偷，報案尋車，鎖定嫌疑者向法院起訴,欠繳手機通話費，通訊業者提起訴訟要求還債,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,欠繳手機通話費，通訊業者提起訴訟要求還債 小墨與菲菲今年15歲，兩人為男女朋友，在某一個月黑風高的夜晚，兩人發生了超友誼的關係。菲菲 的媽媽知情後，決定委託律師到法院對小墨及其家長提出申告。此舉在訴訟上稱為什麼？,告訴,公訴,自訴,上訴,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
第四冊,法律與生活,權利救濟,社會第四冊_法律與生活_權利救濟,力宏和承旭因停車問題發生口角，力宏動手毆打承旭，致使其手部骨折。請問：承旭應採取下列哪一 種途徑以維護自己的權益？,向政府提起請願,向法院提起訴願,向法院提出刑事訴訟,向法院提起行政訴訟,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,權利救濟 | 社會第四冊_法律與生活_權利救濟,第四冊,法律與生活,權利救濟
